2026-04-18 12:20:09,255 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP 02 august.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP 02 august.dwg
2026-04-18 12:20:09,944 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP REINFORCEMENT.dwg
2026-04-18 12:20:09,997 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER CAP.dwg
2026-04-18 12:20:10,045 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER DRAWING 02 august.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER DRAWING 02 august.dwg
2026-04-18 12:20:10,090 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER DRAWING.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER DRAWING.dwg
2026-04-18 12:20:10,116 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER JACKTING PLAN AND SECTION JULY 13  2015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\PIER JACKTING PLAN AND SECTION JULY 13  2015.dwg
2026-04-18 12:20:10,242 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\REVISED BEARINGS.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\REVISED BEARINGS.pdf
2026-04-18 12:20:10,363 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\Standard-Plans-for-Highway-Bridges-T-BEAM BRIDGES EFFECTIVE SPAN 16.50 M WITHOUT FOOTPATH.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\Standard-Plans-for-Highway-Bridges-T-BEAM BRIDGES EFFECTIVE SPAN 16.50 M WITHOUT FOOTPATH.pdf
2026-04-18 12:20:10,391 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\Tejhans Investments_Agreement.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\Tejhans Investments_Agreement.pdf
2026-04-18 12:20:10,427 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\BED PROTECTION 27052015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\BED PROTECTION 27052015.dwg
2026-04-18 12:20:10,434 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 042015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 042015.dwg
2026-04-18 12:20:10,445 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 242015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 242015.dwg
2026-04-18 12:20:10,499 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 27 2015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION JUNE 27 2015.dwg
2026-04-18 12:20:10,511 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\FOR RECORD ONLY\PIER JACKTING PLAN AND SECTION.dwg
2026-04-18 12:20:10,557 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-000.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-000.jpg
2026-04-18 12:20:10,591 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-004.jpg
2026-04-18 12:20:10,624 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-006.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-006.jpg
2026-04-18 12:20:10,662 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-009.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-009.jpg
2026-04-18 12:20:10,684 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-010.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-010.jpg
2026-04-18 12:20:10,713 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-013.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-013.jpg
2026-04-18 12:20:10,750 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-020.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Images\12-CE-146 YE MIL GAYA JACKET BHI-020.jpg
2026-04-18 12:20:11,108 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\bars Model (1).pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\bars Model (1).pdf
2026-04-18 12:20:11,144 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\bars.DWG \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\bars.DWG
2026-04-18 12:20:11,513 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\beam detail Model (1).pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\beam detail Model (1).pdf
2026-04-18 12:20:11,565 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\beam detail.DWG \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\beam detail.DWG
2026-04-18 12:20:11,907 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\detail of slab Model (1).pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\detail of slab Model (1).pdf
2026-04-18 12:20:11,918 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\detail of slab.DWG \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Superstructure Drawings\detail of slab.DWG
2026-04-18 12:20:12,056 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113152.jpg
2026-04-18 12:20:12,141 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113200.jpg
2026-04-18 12:20:12,290 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113209.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113209.jpg
2026-04-18 12:20:12,463 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113215.jpg
2026-04-18 12:20:12,603 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113230.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113230.jpg
2026-04-18 12:20:12,682 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113259.jpg
2026-04-18 12:20:12,751 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113317.jpg
2026-04-18 12:20:12,886 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113410.jpg
2026-04-18 12:20:13,072 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113427.jpg
2026-04-18 12:20:13,271 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113434.jpg
2026-04-18 12:20:13,449 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113444.jpg
2026-04-18 12:20:13,660 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113452.jpg
2026-04-18 12:20:13,839 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113506.jpg
2026-04-18 12:20:14,101 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113529.jpg
2026-04-18 12:20:14,349 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113539.jpg
2026-04-18 12:20:14,615 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113553.jpg
2026-04-18 12:20:14,876 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113610.jpg
2026-04-18 12:20:15,144 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113829.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_113829.jpg
2026-04-18 12:20:15,282 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_114235.jpg
2026-04-18 12:20:15,352 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_114500.jpg
2026-04-18 12:20:15,483 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_114728.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_114728.jpg
2026-04-18 12:20:15,551 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_115156.jpg
2026-04-18 12:20:15,610 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_115220.jpg
2026-04-18 12:20:15,698 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_115225.jpg
2026-04-18 12:20:20,679 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_115324.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_115324.jpg
2026-04-18 12:20:20,772 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_120721.jpg
2026-04-18 12:20:20,844 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_120744.jpg
2026-04-18 12:20:20,914 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_120749.jpg
2026-04-18 12:20:20,977 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_120800.jpg
2026-04-18 12:20:21,043 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_120831.jpg
2026-04-18 12:20:21,119 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121006.jpg
2026-04-18 12:20:21,211 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121033.jpg
2026-04-18 12:20:21,298 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121041.jpg
2026-04-18 12:20:21,377 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121045.jpg
2026-04-18 12:20:21,436 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121055.jpg
2026-04-18 12:20:21,508 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121323.jpg
2026-04-18 12:20:21,716 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121332.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121332.jpg
2026-04-18 12:20:21,783 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121401.jpg
2026-04-18 12:20:21,924 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121458.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121458.jpg
2026-04-18 12:20:21,985 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121502.jpg
2026-04-18 12:20:22,043 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\20141029_121507_1.jpg
2026-04-18 12:20:22,245 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\Drawings ORIGINAL kHARKA bRIDGE bLUE prnt.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\KHARKA BRIDGE PHOTO AND DRAWING_HERCULOUS\Drawings ORIGINAL kHARKA bRIDGE bLUE prnt.pdf
2026-04-18 12:20:22,350 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\PILE FOUNDATION COMPLETE\Pile Foundation Design -A Student Guide.pdf
2026-04-18 12:20:22,392 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\SURVEY B4 REHABILITATYION QUANTITY SURVEY\FINAL SHEET OF KHRAKA.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\SURVEY B4 REHABILITATYION QUANTITY SURVEY\FINAL SHEET OF KHRAKA.dwg
2026-04-18 12:20:22,392 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\SURVEY B4 REHABILITATYION QUANTITY SURVEY\SURVEY BY DINESH  Sir Check it !!.zip
2026-04-18 12:20:22,461 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\SURVEY B4 REHABILITATYION QUANTITY SURVEY\SURVEY BY DINESH  Sir Check it !!.zip/FINAL SHEET OF KHRAKA.dwg \u2192 C:\Filtered_Drawings\SURVEY BY DINESH  Sir Check it !!\FINAL SHEET OF KHRAKA.dwg
2026-04-18 12:20:23,279 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg
2026-04-18 12:20:23,344 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg Model (1).pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg Model (1).pdf
2026-04-18 12:20:23,364 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg Model (2).pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.dwg Model (2).pdf
2026-04-18 12:20:23,364 | INFO | Scanning archive: E:\BRIDGE DESIGN\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT.rar
2026-04-18 12:20:23,515 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\ABUTMENT SOM RIVER REINFORCEMENT_Model.bmp
2026-04-18 12:20:24,698 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\BED ANCHORAGE DETAILS SOM RIVER.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\BED ANCHORAGE DETAILS SOM RIVER.dwg
2026-04-18 12:20:24,843 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\BED ANCHORAGE DETAILS SOM RIVER_Model.bmp
2026-04-18 12:20:24,877 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\GAD SUBMERSIBLE BRIDGE KHERWARA.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\GAD SUBMERSIBLE BRIDGE KHERWARA.dwg
2026-04-18 12:20:24,914 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\GAD SUBMERSIBLE BRIDGE KHERWARA.dwg Model (1).pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\GAD SUBMERSIBLE BRIDGE KHERWARA.dwg Model (1).pdf
2026-04-18 12:20:24,970 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\GAD.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\GAD.pdf
2026-04-18 12:20:24,972 | INFO | Scanning archive: E:\BRIDGE DESIGN\KHERWARA BRIDGE\KHERWARA BRIDGE.rar
2026-04-18 12:20:24,998 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\KKKK.pdf
2026-04-18 12:20:25,203 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER DIMENSIONS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\PIER DIMENSIONS.dwg
2026-04-18 12:20:25,357 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER DIMENSIONS_Model.bmp
2026-04-18 12:20:25,556 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER REINFORCEMENT 02.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\PIER REINFORCEMENT 02.dwg
2026-04-18 12:20:25,768 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER REINFORCEMENT 02_Model.bmp \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\PIER REINFORCEMENT 02_Model.bmp
2026-04-18 12:20:26,575 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER SECTION 01.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\PIER SECTION 01.dwg
2026-04-18 12:20:26,602 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER SECTION 01.dwg Model (1).pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\PIER SECTION 01.dwg Model (1).pdf
2026-04-18 12:20:26,603 | INFO | Scanning archive: E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER SECTION 01.rar
2026-04-18 12:20:26,752 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER SECTION 01_Layout1.bmp
2026-04-18 12:20:26,910 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\PIER SECTION 01_Model.bmp
2026-04-18 12:20:27,098 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\SLAB ANCHORAGE DETAILS.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\SLAB ANCHORAGE DETAILS.dwg
2026-04-18 12:20:27,120 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\SLAB ANCHORAGE DETAILS.dwg Model (1).pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\SLAB ANCHORAGE DETAILS.dwg Model (1).pdf
2026-04-18 12:20:27,264 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\SLAB ANCHORAGE DETAILS_Model.bmp
2026-04-18 12:20:27,271 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\SOM RIVER GAD.dwg \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\SOM RIVER GAD.dwg
2026-04-18 12:20:27,417 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\SOM RIVER GAD_Model.bmp
2026-04-18 12:20:27,524 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\Untitled.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\Untitled.pdf
2026-04-18 12:20:27,609 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\0 cover page.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\0 cover page.pdf
2026-04-18 12:20:27,641 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\01 INDEX.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\01 INDEX.pdf
2026-04-18 12:20:27,663 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abstract stress pier.pdf
2026-04-18 12:20:27,687 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abut cap.pdf
2026-04-18 12:20:27,737 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abut drawing.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\abut drawing.pdf
2026-04-18 12:20:27,753 | INFO | COPIED: E:\BRIDGE DESIGN\KHERWARA BRIDGE\stability pdf\abut foot stress.pdf \u2192 C:\Filtered_Drawings\KHERWARA BRIDGE\stability pdf\abut foot stress.pdf
